X,Y,OBJECTID,CREATOR,EDITOR,CREATED,EDITED,VALIDATION,RELIABILIT,Enabled,FACILITYID,PARENTID,SW_FACILIT,SW_OBJECTT,SW_AS_BUIL,SW_SAP_OBJ,SW_ACTIVIT,SW_ASBUILT,SW_ASSET_M,SW_ASSET_O,SW_ASSET_T,SW_CAP_CLI,SW_CAP_EXI,SW_CAP_FUT,SW_CAPACIT,SW_CAPAC00,SW_CAPAC01,SW_CAPAC02,SW_CAPAC03,SW_CAPAC04,SW_CAPAC05,SW_CAPAC06,SW_CAPAC07,SW_CAPAC08,SW_CAPAC09,SW_CAPAC10,SW_CONDITI,SW_CONDI00,SW_CRE,SW_CRITICA,SW_CRITI00,SW_CRITI01,SW_DECOMMI,SW_DEPTH_T,SW_DESCRIP,SW_DIAMETE,SW_GRATE_L,SW_GRATE_S,SW_GRATE_T,SW_INSERT_,SW_INSTALL,SW_LEGACY_,SW_LEGAC00,SW_LENGTH_,SW_LOCAL_B,SW_MANUFAC,SW_MATERIA,SW_OPERATI,SW_PROJECT,SW_RELIABI,SW_RELIA00,SW_RELIA01,SW_RELIA02,SW_RENEWAL,SW_RENEW00,SW_RENEW01,SW_RENEW02,SW_RISK,SW_RISK_DA,SW_SAP_ID,SW_STATUS,SW_STATUS_,SW_STORMWA,SW_VALUATI,SW_VALUA00,SW_VALUA01,SW_VALUA02,SW_VALUA03,SW_VALUA04,SW_WIDTH_M,SW_GIS_ID,created_us,created_da,last_edite,last_edi00,GlobalID_1,fme_basena,layer,path
174.82315187404,-36.8713892606797,,,,,,,,"1",,,,SW_CPIT,,IE000000002000547784,,,,TRANSPORT,STDS,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,800x500,,,"20100531",ACC_1301064,,,"155",,,SC,,,,NONE,,,,,,,,"2000547784",INSR,,"005",,,,,,,,{B5437955-B922-4353-9482-B7C4D68993A5},,,,,{F323439F-C11E-4666-80AF-C577F344B9DB},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Catchpit_point
174.834168444902,-36.8703547648368,,,,,,,,"1",,,,SW_CPIT,,IE000000002000271472,,,,TRANSPORT,STDS,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,660x460,CIMD,,"19630630",ACC_1282337_NS0312,,,"155",,,SC,,,,NONE,,,,,,,,"2000271472",INSR,,"005",,,,,,,,{20C107C6-FA97-4341-A6BE-5CA334E9F3D3},,,,,{A1C0261A-6AAD-4A63-B58E-7D66317FB56F},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Catchpit_point
174.836220553375,-36.8696109378003,,,,,,,,"1",,,,SW_CPIT,,IE000000002000718648,,,,TRANSPORT,STDS,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,660x460,CIMD,,"19630630",ACC_1284327_NS0632,,,"155",,,SC,,,,NONE,,,,,,,,"2000718648",INSR,,"005",,,,,,,,{F032F153-D392-4017-853B-D462453458C5},,,,,{C14DE713-4A0D-4EEB-BCCF-90A9959F6EB6},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Catchpit_point
174.839400092913,-36.8698176227145,,,,,,,,"1",,,,SW_CPIT,,IE000000002000383079,,,,TRANSPORT,STDS,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,660x460,CIMD,,"19630630",ACC_1279928_NS0606,,,"155",,,SC,,,,NONE,,,,,,,,"2000383079",INSR,,"005",,,,,,,,{E3EC5334-D45D-4666-AC94-CA8C7844421E},,,,,{C5D6E850-0B5F-4228-A73A-AC689EA98979},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Catchpit_point
174.807212050563,-36.8720299006681,,,,,,,,"1",,,,SW_CPIT,,IE000000002000567107,,,,TRANSPORT,STDS,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,660x460,CIMD,,"19880101",ACC_1291450_NV6025,,,"155",,,SC,,,,NONE,,,,,,,,"2000567107",INSR,,"005",,,,,,,,{5CB13837-96E5-4E10-ACF0-3D30C25D3B1E},,,,,{923332AB-4D42-41D7-B4D6-429A22C01B3A},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Catchpit_point
174.832650494745,-36.8720663046505,,,,,,,,"1",,,,SW_CPIT,,IE000000002000058762,,,,TRANSPORT,STDS,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,CATCHPIT,,,660x460,CIMD,,"19630630",ACC_1282340_NS0414,,,"155",,,SC,,,,NONE,,,,,,,,"2000058762",INSR,,"005",,,,,,,,{077DFBC1-EF43-4874-9433-18747DE37862},,,,,{2F890124-F45B-474A-90AA-6F90C4B5ACA8},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Catchpit_point
174.835708112275,-36.8718590266979,,,,,,,,"1",,,,SW_CPIT,,IE000000002000135265,,,,TRANSPORT,STDS,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,660x460,CIMD,,"19630630",ACC_1284344_NS0661,,,"155",,,SC,,,,NONE,,,,,,,,"2000135265",INSR,,"005",,,,,,,,{06980833-A753-4A3F-AF0B-1832420F80E5},,,,,{0707D419-867E-4DE0-B0D1-D23521525535},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Catchpit_point
174.830907800284,-36.8693205440931,,,,,,,,"1",,,,SW_CPIT,,IE000000002000730945,,,,PRIVATE,STDS,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,,,,"19630630",ACC_1282345_NS0303,,,"155",,,SC,,,,NONE,,,,,,,,"2000730945",INSR,,"005",,,,,,,,{0429167F-4D3F-4A05-9308-9D7D9B00CBF0},,,,,{1D03D01B-2C59-4E84-98EC-801422E49FC2},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Catchpit_point
174.834495667777,-36.8670227562538,,,,,,,,"1",,,,SW_CPIT,,IE000000002000907949,,,,TRANSPORT,MINI,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,450x300,CIMD,,"19630630",ACC_1282301_NS0341,,,"155",,,SC,,,,NONE,,,,,,,,"2000907949",INSR,,"005",,,,,,,,{DF380E5F-349E-49A7-AB2C-DE78CD1426EC},,,,,{0617AA0C-F7A0-4EEF-9E09-3185B9537C58},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Catchpit_point
174.826921879524,-36.8720847223701,,,,,,,,"1",,,,SW_CPIT,,IE000000002000358963,,,,TRANSPORT,STDS,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,660x460,CIMD,,"19470630",ACC_1274570_NQ4520,,,"155",,,SC,,,,NONE,,,,,,,,"2000358963",INSR,,"005",,,,,,,,{F599747D-4F44-45BA-8532-C36579CDADDF},,,,,{8EA0DCEB-3EEC-48C3-AECC-7D989F6FE276},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Catchpit_point
174.830942826177,-36.8687037216187,,,,,,,,"1",,,,SW_CPIT,,IE000000002000113779,,,,PRIVATE,STDS,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,,,,"19630630",ACC_1282344_NS0302,,,"155",,,SC,,,,NONE,,,,,,,,"2000113779",INSR,,"005",,,,,,,,{72F2CFC7-801C-48EE-A7C7-53602568DF4C},,,,,{95A06EBF-6885-4AFE-B5DB-08B04B003DA8},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Catchpit_point
174.805002182551,-36.872848692802,,,,,,,,"1",,,,SW_CPIT,,IE000000002000636768,,,,TRANSPORT,STDS,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,660x460,CIMD,,"19470630",ACC_1266500_NQ4322,,,"155",,,SC,,,,NONE,,,,,,,,"2000636768",INSR,,"005",,,,,,,,{0A40A3E3-EFE3-429E-BEAF-6E4FBB3729D6},,,,,{A0195112-E64F-457B-9D1C-620A5EF05994},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Catchpit_point
174.822126375503,-36.8616614663744,,,,,,,,"1",,,,SW_CPIT,,IE000000002000415415,,,,TRANSPORT,STDS,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,660x460,CIMD,,"19630630",ACC_1284417_NR9972,,,"155",,,SC,,,,NONE,,,,,,,,"2000415415",INSR,,"005",,,,,,,,{B0AF73B3-997E-4618-83F5-8BCA0B98021C},,,,,{5439494A-8AC1-4E20-BD62-9BA98ABE21E1},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Catchpit_point
174.834694013997,-36.8693869693412,,,,,,,,"1",,,,SW_CPIT,,IE000000002000737768,,,,TRANSPORT,MINI,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,450x300,CIMD,,"19630630",ACC_1282291_NS0325,,,"155",,,SC,,,,NONE,,,,,,,,"2000737768",INSR,,"005",,,,,,,,{1D0F972C-F098-419A-AA53-97B7D54BA2EF},,,,,{C8D11C34-AF29-4159-A564-45A9AE47F695},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Catchpit_point
174.812073620345,-36.8590132810521,,,,,,,,"1",,,,SW_CPIT,,IE000000002000920720,,,,TRANSPORT,STDS,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,660x460,CIMD,,"19400630",ACC_1284686_NS0988,,,"155",,,SC,,,,NONE,,,,,,,,"2000920720",INSR,,"005",,,,,,,,{7E09501E-976A-4F60-9378-C62174D8EFED},,,,,{47FD4511-322D-4DFC-BA37-3C662F05CBF2},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Catchpit_point
174.803238155362,-36.8649144512547,,,,,,,,"1",,,,SW_CPIT,,IE000000002000340608,,,,TRANSPORT,STDS,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,660x460,CIMD,,"20080711",ACC_1299271,,,"155",,,SC,,,,NONE,,,,,,,,"2000340608",INSR,,"005",,,,,,,,{900573F8-D427-4ADA-A85F-5E80B9C832F1},,,,,{23317E86-9FAB-4305-9231-FAF1121CD098},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Catchpit_point
174.831273124723,-36.8729807954188,,,,,,,,"1",,,,SW_CPIT,,IE000000002000926032,,,,TRANSPORT,MINI,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,455x455,CIMD,,"20081103",ACC_1297864,,,"155",,,SC,,,,NONE,,,,,,,,"2000926032",INSR,,"005",,,,,,,,{2D2AAFE9-9799-476F-9402-D34C3F40CF45},,,,,{D3867492-DF0E-4E9C-987B-BF15DE469780},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Catchpit_point
174.833170201465,-36.8689814070882,,,,,,,,"1",,,,SW_CPIT,,IE000000002000421319,,,,TRANSPORT,MINI,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,450x300,CIMD,,"19630630",ACC_1282314_NS0364,,,"155",,,SC,,,,NONE,,,,,,,,"2000421319",INSR,,"005",,,,,,,,{B4E12820-927B-4EA1-B53D-56D783881DEC},,,,,{C2A2A148-9438-4705-B4F1-8F532AB9E638},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Catchpit_point
174.812208815403,-36.8590382629984,,,,,,,,"1",,,,SW_CPIT,,IE000000002000540733,,,,TRANSPORT,STDS,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,660x460,CIMD,,"19400630",ACC_1284687_NS0986,,,"155",,,SC,,,,NONE,,,,,,,,"2000540733",INSR,,"005",,,,,,,,{20E8A778-660C-47DC-8EC5-91B6B1E52C70},,,,,{BA030C86-1386-4C5E-A7EA-3B930B15763B},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Catchpit_point
174.826722572345,-36.8731600864862,,,,,,,,"1",,,,SW_CPIT,,IE000000002000767532,,,,TRANSPORT,STDS,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,660x460,CIMD,,"19470630",ACC_1274574_NQ4546,,,"155",,,SC,,,,NONE,,,,,,,,"2000767532",INSR,,"005",,,,,,,,{778074B2-F1C2-46FF-8C02-C864881E1580},,,,,{BABD7BC6-4D1E-4C8E-91E7-93AA63FCC171},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Catchpit_point
174.827160404696,-36.8613856612202,,,,,,,,"1",,,,SW_CPIT,,IE000000002000261109,,,,TRANSPORT,STDS,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,660x460,CIMD,,"20030101",ACC_1291492_NV5670,,,"155",,,SC,,,,NONE,,,,,,,,"2000261109",INSR,,"003",,,,,,,,{718FB662-12BF-49DC-BDB8-1AB6C9850FB5},,,,,{425CEE4B-974F-4FA8-B745-F501B7B742DA},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Catchpit_point
174.819613652232,-36.8600607832228,,,,,,,,"1",,,,SW_CPIT,,IE000000002000571900,,,,TRANSPORT,STDD,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,660x460,CIMD,,"20041006",ACC_1291247_NW5603,,,"155",,,SC,,,,NONE,,,,,,,,"2000571900",INSR,,"005",,,,,,,,{72488E31-24B8-45FC-90A6-126FF7C5FC00},,,,,{950BB100-D584-42C3-B7A2-5ED4C225DD57},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Catchpit_point
174.81595430173,-36.8593882967515,,,,,,,,"1",,,,SW_CPIT,,IE000000002000002297,,,,PRIVATE,STDS,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,CATCHPIT,,,,,,"19400630",ACC_1286189_NR9868,,,"155",,,SC,,,,NONE,,,,,,,,"2000002297",INSR,,"005",,,,,,,,{054F0F46-E66F-4D84-9761-7FEE4F604F2D},,,,,{EF508C53-1AB9-4C46-BB53-CDC866DE13D3},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Catchpit_point
174.832004439013,-36.859069497294,,,,,,,,"1",,,,SW_CPIT,,IE000000002000709098,,,,TRANSPORT,STDS,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,660x460,CIMD,,"20071105",ACC_1291485_NY2828,,,"155",,,SC,,,,NONE,,,,,,,,"2000709098",INSR,,"003",,,,,,,,{15E0BF9E-AA03-4099-A1FD-47D9D9D5D185},,,,,{895F7990-6A26-4FAB-BF8F-7225EC48A298},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Catchpit_point
174.825129563034,-36.8614171626359,,,,,,,,"1",,,,SW_CPIT,,IE000000002000695243,,,,TRANSPORT,STDS,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,660x460,CIMD,,"19470630",ACC_1281352_NS0169,,,"155",,,SC,,,,NONE,,,,,,,,"2000695243",INSR,,"003",,,,,,,,{E36BF256-8258-4C07-AAFC-47776715D89C},,,,,{3B2794B9-2D4C-46BB-B23F-10310C88958D},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Catchpit_point
174.821753458798,-36.8594781834719,,,,,,,,"1",,,,SW_CPIT,,IE000000002000825851,,,,TRANSPORT,STDS,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,660x460,CIMD,,"19400630",ACC_1286110_NS0006,,,"155",,,SC,,,,NONE,,,,,,,,"2000825851",INSR,,"005",,,,,,,,{0F81EE92-EC4A-4C14-BC76-8CB565C4E63F},,,,,{4359849A-62AE-460A-B473-E9F2FAD4FF8E},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Catchpit_point
174.803788626964,-36.8673974041404,,,,,,,,"1",,,,SW_CPIT,,IE000000002000489740,,,,TRANSPORT,STDS,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,660x460,CIMD,,"19240630",ACC_1290881_NQ5372,,,"155",,,SC,,,,NONE,,,,,,,,"2000489740",INSR,,"005",,,,,,,,{C2FD7EFC-BEF9-4044-B29E-2FEEC0D78614},,,,,{4E59F11F-5DAC-4661-88D4-E14E19F483AA},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Catchpit_point
174.834511541363,-36.8669994118158,,,,,,,,"1",,,,SW_CPIT,,IE000000002000677004,,,,TRANSPORT,STDS,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,660x460,CIMD,,"19630630",ACC_1282308_NS0342,,,"155",,,SC,,,,NONE,,,,,,,,"2000677004",INSR,,"005",,,,,,,,{246DA737-D7BC-4275-ACFE-D624C75CF4E9},,,,,{9BFF01CF-2047-4A1E-84C9-EF666EC131BD},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Catchpit_point
174.827052337107,-36.873503582828,,,,,,,,"1",,,,SW_CPIT,,IE000000002000212271,,,,PRIVATE,STDS,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,,,,"19470630",ACC_1276142_NQ4541,,,"155",,,SC,,,,NONE,,,,,,,,"2000212271",INSR,,"005",,,,,,,,{EE3B8906-4A07-4C3F-95D2-97BC66693E0C},,,,,{A6619ED0-D0B1-45E3-A775-9D8954354E40},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Catchpit_point
174.827780987679,-36.8599088380923,,,,,,,,"1",,,,SW_CPIT,,IE000000002000287941,,,,TRANSPORT,STDS,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,660x460,CIMD,,"19470630",ACC_1280314_NS0219,,,"155",,,SC,,,,NONE,,,,,,,,"2000287941",INSR,,"003",,,,,,,,{E7961B58-CBEE-4BEA-8258-30673C24D2AB},,,,,{D56FC208-88FE-42C5-8F1D-F5B946246798},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Catchpit_point
174.839431749508,-36.8697253265936,,,,,,,,"1",,,,SW_CPIT,,IE000000002000865596,,,,TRANSPORT,STDS,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,660x460,CIMD,,"19630630",ACC_1278726_NS0605,,,"155",,,SC,,,,NONE,,,,,,,,"2000865596",INSR,,"005",,,,,,,,{45C9E87C-8B5A-4265-A79F-2B9EF99C1501},,,,,{3117D700-20EB-48B2-94E5-EC3B20E9FF1F},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Catchpit_point
174.825352222002,-36.8674968508513,,,,,,,,"1",,,,SW_CPIT,,IE000000002000116491,,,,TRANSPORT,STDS,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,660x460,CIMD,,"19630630",ACC_1282377_NS0226,,,"155",,,SC,,,,NONE,,,,,,,,"2000116491",INSR,,"005",,,,,,,,{6746F97C-D6F7-4C6D-8535-CF224350CF97},,,,,{FA739DB2-BF45-4823-BA1B-59A3949869E8},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Catchpit_point
174.83472737809,-36.8595355595063,,,,,,,,"1",,,,SW_CPIT,,IE000000002000389561,,,,TRANSPORT,STDS,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,660x460,CIMD,,"19470630",ACC_1280195_NS0288,,,"155",,,SC,,,,NONE,,,,,,,,"2000389561",INSR,,"003",,,,,,,,{354B7891-1493-4B89-8ECA-5B3C1435CDC5},,,,,{9A8E6A7F-D265-4E7E-9F1C-DF2E96DDB4D0},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Catchpit_point
174.812657469146,-36.8611493770262,,,,,,,,"1",,,,SW_CPIT,,IE000000002000380940,,,,TRANSPORT,STDS,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,660x460,CIMD,,"19400630",ACC_1286244_NS0996,,,"155",,,SC,,,,NONE,,,,,,,,"2000380940",INSR,,"005",,,,,,,,{84C2122F-2AD2-478C-AA83-086D2FBE8AB3},,,,,{FE8E6875-B26F-4BD9-8E88-C65FBBE52BE1},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Catchpit_point
174.822294926703,-36.8704789782922,,,,,,,,"1",,,,SW_CPIT,,IE000000002000839265,,,,TRANSPORT,STDS,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,660x460,CIMD,,"19470630",ACC_1266973_NS0055,,,"155",,,SC,,,,NONE,,,,,,,,"2000839265",INSR,,"005",,,,,,,,{FD7291BB-EE8E-40B6-889D-F92F35001060},,,,,{A2799ADD-C550-4A01-9218-0D98FE69A1E4},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Catchpit_point
174.820864332216,-36.8709839851043,,,,,,,,"1",,,,SW_CPIT,,IE000000002000126805,,,,TRANSPORT,STDS,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,660x460,CIMD,,"19470630",ACC_1266405_NS0061,,,"155",,,SC,,,,NONE,,,,,,,,"2000126805",INSR,,"005",,,,,,,,{B71998BC-E2BB-44A3-9B39-FBDC645D1A10},,,,,{0B681602-F02C-4336-A27E-D4DC9F00772B},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Catchpit_point
174.819956551058,-36.8703868903167,,,,,,,,"1",,,,SW_CPIT,,IE000000002000317135,,,,TRANSPORT,STDS,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,660x460,CIMD,,"19470630",ACC_1266975_NS0062,,,"155",,,SC,,,,NONE,,,,,,,,"2000317135",INSR,,"005",,,,,,,,{D37A9C6F-24A8-46E1-9B1F-3AB0979EBC6F},,,,,{44DAB55D-7276-45BA-986B-34E0DE7C8004},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Catchpit_point
174.83437897009,-36.8621661606589,,,,,,,,"1",,,,SW_CPIT,,IE000000002000890103,,,,TRANSPORT,STDS,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,Catchpit,,0.000000000000000,660x460,CIMD,,"19630630",ACC_1278692_NS0248,,,"155",,,SC,,,,NONE,,,,,,,,"2000890103",INSR,,"005",,,,,,,,{2ED679A3-0693-47AD-AE82-589A8A37F988},,,,,{C7F96516-E25E-425F-8F74-3E9AAFC94EEC},Stormwater Catchpit,Stormwater Catchpit_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Catchpit_point
