X,Y,OBJECTID,CREATOR,EDITOR,CREATED,EDITED,VALIDATION,RELIABILIT,Enabled,FACILITYID,PARENTID,SW_FACILIT,SW_OBJECTT,SW_AS_BUIL,SW_SAP_OBJ,SW_ACTIVIT,SW_AREA_M2,SW_ASBUILT,SW_ASSET_M,SW_ASSET_O,SW_ASSET_T,SW_CAP_CLI,SW_CAP_EXI,SW_CAP_FUT,SW_CAPACIT,SW_CAPAC00,SW_CAPAC01,SW_CAPAC02,SW_CAPAC03,SW_CAPAC04,SW_CAPAC05,SW_CAPAC06,SW_CAPAC07,SW_CAPAC08,SW_CAPAC09,SW_CAPAC10,SW_CONDITI,SW_CONDI00,SW_CONDI01,SW_CONDI02,SW_CONDI03,SW_CONDI04,SW_CONSENT,SW_CONSE00,SW_CONSE01,SW_COVER_T,SW_CRE,SW_CRITICA,SW_CRITI00,SW_CRITI01,SW_DECOMMI,SW_DESCRIP,SW_DIAMETE,SW_DISSIPA,SW_FISH_PA,SW_HAS_BAC,SW_HAS_FLA,SW_HAS_GRA,SW_HAS_SAF,SW_HAS_SCA,SW_INSTALL,SW_INVERT_,SW_LEGACY_,SW_LEGAC00,SW_LENGTH_,SW_LOCAL_B,SW_MANUFAC,SW_MATERIA,SW_OPERATI,SW_PROJECT,SW_RECEIVI,SW_RELIABI,SW_RELIA00,SW_RELIA01,SW_RENEWAL,SW_RENEW00,SW_RENEW01,SW_RENEW02,SW_RISK,SW_RISK_DA,SW_SAP_ID,SW_STATUS,SW_STATUS_,SW_STORMWA,SW_VALUATI,SW_VALUA00,SW_VALUA01,SW_VALUA02,SW_VALUA03,SW_VALUA04,SW_WIDTH_M,SW_GIS_ID,created_us,created_da,last_edite,last_edi00,GlobalID_1,fme_basena,layer,path
174.827680090433,-36.8792696522285,,,,,,,,"1",,,,SW_ILOL,,IE000000002000222427,,,,,STORMWATER,STDI,,,,,,,,,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,INLET AND OUTLET,"900",,,,,,,,"20040430",,ACC_1304864,,,"155",,CONC,SC,,WAITEMATA,,NONE,NONE,"20150630",,VALUATION 2015,"80",,,"2000222427",INSR,,"018",230.159999999999997,"20180630",15267.379999999999200,"91",18489.599999999998545,18489.599999999998545,,{B63AEA92-B635-423D-9895-B20BE5A16C3A},,,,,{DB90DD8D-A920-417D-AF49-057D0A215EC8},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Inlet And Outlet_point
174.827939886182,-36.8786899762872,,,,,,,,"1",,,,SW_ILOL,,IE000000002000650965,,,,,STORMWATER,STDO,,,,,,,,,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,INLET AND OUTLET,"600",,,,,,,,"19450101",,ACC_1302113_NS1768,,,"155",,,SC,,WAITEMATA,NONE,NONE,,"20150630",,VALUATION 2015,"116",,,"2000650965",INSR,,"018",51.250000000000000,"20180630",6837.560000000000400,"186",10579.100000000000364,10579.100000000000364,,{796884EB-F63D-44B5-91C5-3C7F0175258E},,,,,{48651732-C863-433C-A5CD-AF0A2532F26F},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Inlet And Outlet_point
174.821649475807,-36.87780012541,,,,,,,,"1",,,,SW_ILOL,,IE000000002000926511,VALI,,GISVD10700,,STORMWATER,STDO,,,,,,,,,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,INLET AND OUTLET,"375",,,,,,,,"19470101",41.670000000000002,ACC_1303941_NS1110,,,"155",,,SC,,WAITEMATA,NONE,NONE,,"20150630",,VALUATION 2015,"113",,,"2000926511",INSR,,"005",35.399999999999999,"20180630",4600.060000000000400,"181",7113.640000000000327,7113.640000000000327,,{4B7E178B-1C5B-4A43-B336-4AA17A95EF7E},,,,,{0AA833CE-C483-49D6-8AC5-DE72AA785B0B},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Inlet And Outlet_point
174.81877967599,-36.8783715003225,,,,,,,,"1",,,,SW_ILOL,,IE000000002000609059,,,,,STORMWATER,STDI,,,,,,,,,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,Inlet and Outlet,,,,,,,,,"19470101",,ACC_1303957_NS2204,,,"155",,,SC,,WAITEMATA,NONE,NONE,,"20150630",,VALUATION 2015,"113",,,"2000609059",INSR,,"005",35.399999999999999,"20180630",4600.060000000000400,"181",7113.640000000000327,7113.640000000000327,,{B9977229-1F50-4ED5-832B-5809BDFBB7BA},,,,,{12D44273-29DF-4E49-87FF-F4CADAF1DF38},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Inlet And Outlet_point
174.817277321484,-36.8765593736033,,,,,,,,"1",,,,SW_ILOL,,IE000000002000663954,VALI,,GISVD10700,,STORMWATER,STDO,,,,,,,,,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,INLET AND OUTLET,"225",,,,,,,,"19470101",16.840000000000000,ACC_1303759_NS2157,,,"155",,,SC,,WAITEMATA,NONE,NONE,,"20150630",,VALUATION 2015,"113",,,"2000663954",INSR,,"005",35.399999999999999,"20180630",4600.060000000000400,"181",7113.640000000000327,7113.640000000000327,,{D3896085-136F-46FD-8637-85182726DA12},,,,,{1CA215C1-523E-4DC3-9A81-12F98F914F10},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Inlet And Outlet_point
174.816610861898,-36.8752019648925,,,,,,,,"1",,,,SW_ILOL,,IE000000002000319473,,,,,TRANSPORT,STDO,,,,,,,,,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,INLET AND OUTLET,,,,,,,,,"19470101",,ACC_1303954_NS2161,,,"155",,,SC,,WAITEMATA,NONE,NONE,,"20150630",,VALUATION 2015,"113",,,"2000319473",INSR,,"005",45.399999999999999,"20150630",5131.159999999999854,"181",8218.180000000000291,8218.180000000000291,,{FE680518-91B1-4C9F-A3A1-8D6DF6510E4B},,,,,{8E5E4FF0-7BBA-4A84-A781-6444A52EE306},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Inlet And Outlet_point
174.815926258109,-36.8766882120225,,,,,,,,"1",,,,SW_ILOL,,IE000000002000036223,VALI,,GISVD10700,,STORMWATER,STDO,,,,,,,,,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,INLET AND OUTLET,"300",,,,,,,,"19470101",18.219999999999999,ACC_1303939_NS2166,,,"155",,,SC,,WAITEMATA,NONE,NONE,,"20150630",,VALUATION 2015,"113",,,"2000036223",INSR,,"005",35.399999999999999,"20180630",4600.060000000000400,"181",7113.640000000000327,7113.640000000000327,,{F42BFFF9-C743-4F90-8DE7-CD3523FA5A91},,,,,{553E6CA6-78B3-4485-AB68-0E8C60B4A83C},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Inlet And Outlet_point
174.819480976387,-36.8764887232759,,,,,,,,"1",,,,SW_ILOL,,IE000000002000279703,VALI,,GISVD10700,,STORMWATER,STDO,,,,,,,,,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,INLET AND OUTLET,"225",,,,,,,,"19470101",20.359999999999999,ACC_1303951_NS2208,,,"155",,,SC,,WAITEMATA,NONE,NONE,,"20150630",,VALUATION 2015,"113",,,"2000279703",INSR,,"005",35.399999999999999,"20180630",4600.060000000000400,"181",7113.640000000000327,7113.640000000000327,,{F2D93724-E302-4611-94B2-E244F0FBF3D8},,,,,{6CE84917-F7E8-4F78-96DA-A2F55184A185},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Inlet And Outlet_point
174.821536241992,-36.8778716085479,,,,,,,,"1",,,,SW_ILOL,,IE000000002000216796,,,,,STORMWATER,STDO,,,,,,,,,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,INLET AND OUTLET,"225",,,,,,,,"19470101",,ACC_1303942_NS1634,,,"155",,,SC,,WAITEMATA,NONE,NONE,,"20150630",,VALUATION 2015,"113",,,"2000216796",INSR,,"005",35.399999999999999,"20180630",4600.060000000000400,"181",7113.640000000000327,7113.640000000000327,,{B28B0343-9014-433A-87C6-E7336B3057C8},,,,,{B4238582-EE70-44DC-BA8C-61052C948E60},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Inlet And Outlet_point
174.830010200764,-36.8782075909567,,,,,,,,"1",,,,SW_ILOL,,IE000000002001079728,,,,,STORMWATER,STDI,,,,,,,,,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,INLET AND OUTLET,"600",,,,,,,,"19450101",,ACC_1301552_NY7503,,,"155",,,SC,,WAITEMATA,NONE,NONE,,,,,,,,"2001079728",INSR,,"018",51.250000000000000,"20180630",6837.560000000000400,,10579.100000000000364,10579.100000000000364,,{58FBBF96-45B5-41CE-8F79-254BB171B08D},,,,,{39856750-98C4-488F-A369-A719FD26A07E},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Inlet And Outlet_point
174.816852065896,-36.876096744216,,,,,,,,"1",,,,SW_ILOL,,IE000000002000181730,,,,,STORMWATER,STDO,,,,,,,,,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,INLET AND OUTLET,"200",,,,,,,,"20030428",,ACC_1303749_NZ9823,,,"155",,,SC,,WAITEMATA,NONE,NONE,,,,,,,,"2000181730",INSR,,"005",87.340000000000003,"20180630",5803.550000000000182,,7113.640000000000327,7113.640000000000327,,{28082634-E30E-4524-8AC1-3B78F490B63B},,,,,{3768A532-0E09-4638-A3F3-B54646681E2F},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Inlet And Outlet_point
174.82771142669,-36.8790848621844,,,,,,,,"1",,,,SW_ILOL,,IE000000002000962307,,,,,STORMWATER,STDO,,,,,,,,,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,INLET AND OUTLET,"675",,,,,,,,"19450101",,ACC_1302117_NS1767,,,"155",,,SC,,WAITEMATA,NONE,NONE,,"20150630",,VALUATION 2015,"116",,,"2000962307",INSR,,"018",51.250000000000000,"20180630",6837.560000000000400,"186",10579.100000000000364,10579.100000000000364,,{685D8857-B747-495E-A5F2-EF311360FFEF},,,,,{04CEC3EB-E396-47A6-ACBA-CDFB20045AC8},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Inlet And Outlet_point
174.828370854311,-36.8799413783153,,,,,,,,"1",,,,SW_ILOL,,IE000000002000254093,,,,,STORMWATER,STDO,,,,,,,,,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,INLET AND OUTLET,"300",,,,,,,,"20040430",,ACC_1304780,,,"155",,CONC,SC,,WAITEMATA,,NONE,NONE,"20150630",,VALUATION 2015,"80",,,"2000254093",INSR,,"018",230.159999999999997,"20180630",15267.379999999999200,"91",18489.599999999998545,18489.599999999998545,,{C043D597-AFFD-4E05-AC87-30B860DB24C5},,,,,{53101022-9F52-4657-8132-F6C8E0280EC7},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Inlet And Outlet_point
174.821352452085,-36.8776867633944,,,,,,,,"1",,,,SW_ILOL,,IE000000002000879449,VALI,,GISVD10700,,STORMWATER,STDO,,,,,,,,,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,INLET AND OUTLET,"375",,,,,,,,"19470101",37.299999999999997,ACC_1303757_NS2210,,,"155",,,SC,,WAITEMATA,NONE,NONE,,"20150630",,VALUATION 2015,"113",,,"2000879449",INSR,,"005",35.399999999999999,"20180630",4600.060000000000400,"181",7113.640000000000327,7113.640000000000327,,{3993BD00-550F-402A-BEDA-566A5A763604},,,,,{09669B84-B898-4B4C-8172-A606F42DC669},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Inlet And Outlet_point
174.824832284871,-36.8763477229559,,,,,,,,"1",,,,SW_ILOL,,IE000000002000335055,VALI,,GISVD10700,,STORMWATER,STDO,,,,,,,,,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,INLET AND OUTLET,"300",,,,,,,,"20020101",39.469999999999999,ACC_1303746_NU8715,,,"155",,,SC,,WAITEMATA,NONE,NONE,,"20150630",,VALUATION 2015,"81",,,"2000335055",INSR,,"005",86.159999999999997,"20180630",5735.060000000000400,"94",7113.640000000000327,7113.640000000000327,,{DECA489F-E168-4004-A9ED-474482141246},,,,,{9D0B3CE6-4FB6-4287-8FD5-589C3A574664},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Inlet And Outlet_point
174.824108331752,-36.875096639223,,,,,,,,"1",,,,SW_ILOL,,IE000000002000236632,VALI,,GISVD10700,,STORMWATER,STDI,,,,,,,,,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,INLET AND OUTLET,"450",,,,,,,,"19971001",26.199999999999999,ACC_1303937_NU1366,,,"155",,,SC,,WAITEMATA,NONE,NONE,,"20150630",,VALUATION 2015,"82",,,"2000236632",INSR,,"005",120.040000000000006,"20180630",8058.310000000000400,"100",10579.100000000000364,10579.100000000000364,,{FEF87FD4-C199-4DEA-B309-433F9B4F0E59},,,,,{A49EB047-2C6E-4566-95DB-8B616C4957A0},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34333|layername=Stormwater Inlet And Outlet_point
174.819147098999,-36.8697796327846,,,,,,,,"1",,,,SW_ILOL,,IE000000003000061760,TVES,,VS11892,STORMWATER,STORMWATER,STDO,,,,,,,,,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,,"160",ROCK,,,,,,,"20201023",3.610000000000000,,,,"155",,CONC,SC,ENG60360357,WAITEMATA,ABPL,ABPL,GISA,,,,,,,"3000061760",INSR,,"005",,,,,,,,ILOL106859,,,,,{14A20B71-A7CE-4B46-AF68-1FFCD3D8575F},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Inlet And Outlet_point
174.818664762393,-36.8670643363187,,,,,,,,"1",,,,SW_ILOL,,IE000000002000593301,,,,,TRANSPORT,,,,,,,,,,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,INLET AND OUTLET,,,,,,,,,"19000101",,ACC_1142803,,,"155",,,SC,,,,NONE,,,,,,,,"2000593301",INSR,,"005",,,,,,,,{BC23CEE9-B94E-48B4-94AC-2657C3461005},,,,,{3A0F123F-4CA6-45D4-A186-38C945EF581E},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Inlet And Outlet_point
174.81213957156,-36.8628675208649,,,,,,,,"1",,,,SW_ILOL,,IE000000002000655025,,,,,PRIVATE,,,,,,,,,,,,,,,,,"20160428022500","2",,,,,,,,,WAITEMATA,,,,,INLET AND OUTLET,"225",,,,,,N,,"19000101",,ACC_1142802,,,"155",,CONC,SC,,TIDL,FISY,NONE,FISY,,,,,,,"2000655025",INSR,,"005",,,,,,,,{D673A3D1-1293-41EA-B50D-D2D921B8C3D5},,,,,{79DAA0CF-1DB3-448D-870A-1F82109F52CB},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Inlet And Outlet_point
174.82119976645,-36.8724086496149,,,,,,,,"1",,,,SW_ILOL,,IE000000002000758685,TNCA,,,,STORMWATER,STDO,,,,,,,,,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,INLET AND OUTLET,"225",,,,,,,,"20070701",,ACC_1142718,,,"155",,CONC,SC,,,,NONE,NONE,,,,,,,"2000758685",INSR,,"005",92.390000000000001,"20180630",6097.310000000000400,,7113.640000000000327,7113.640000000000327,,{A80FCBC1-E4F7-4BD5-8B6E-258CE2CED0FF},,,,,{B92D141C-7281-4C67-8EDF-9ACF6FE555DE},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Inlet And Outlet_point
174.810767303741,-36.8698951085614,,,,,,,,"1",,,,SW_ILOL,,IE000000002000795725,TNCA,,,,STORMWATER,PNTO,,,,,,,,,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,INLET AND OUTLET,"225",,,,,,N,,"20070701",1.278000000000000,ACC_1142717,,,"155",,ROCK,SC,,TIDL,FISY,NONE,NONE,,,,,,,"2000795725",INSR,,"005",29.570000000000000,"20180630",1951.240000000000009,,2276.480000000000018,2276.480000000000018,,{93322119-E799-4A76-84E5-BBDDA9AD29F5},,,,,{332B762B-B8F1-4AEB-A3EF-142BDE7F6D5A},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Inlet And Outlet_point
174.811115370408,-36.8700566676195,,,,,,,,"1",,,,SW_ILOL,,IE000000002000103928,,,,,PRIVATE,,,,,,,,,,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,INLET AND OUTLET,,,,,N,,,,"19000101",,ACC_1143068,,,"155",,CONC,SC,,,,NONE,FISY,,,,,,,"2000103928",INSR,,"005",,,,,,,"4500",{3D476079-1B63-41AF-B833-39C0B2008185},,,,,{3C2F3415-1A3F-441D-9F79-5DD018D7E542},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Inlet And Outlet_point
174.810896769395,-36.8699542964075,,,,,,,,"1",,,,SW_ILOL,,IE000000002000593519,,,,,STORMWATER,PNTO,,,,,,,,,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,INLET AND OUTLET,"500",ROCK,,,,,N,,"19000101",,ACC_1143067,,,"155",,,SC,,TIDL,FISY,NONE,,,,,,,,"2000593519",INSR,,"005",10.039999999999999,"20180630",1950.549999999999955,,3035.300000000000182,3035.300000000000182,,{66170040-6A8F-4EC0-807D-C926EFA14207},,,,,{6FD00D3C-F8E0-4FF1-8245-97847B19271F},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Inlet And Outlet_point
174.809856210592,-36.869512092712,,,,,,,,"1",,,,SW_ILOL,,IE000000002000892710,,,,,PRIVATE,,,,,,,,,,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,Inlet and Outlet,,,,,,,,,"19000101",,ACC_1143066,,,"155",,,SC,,,,NONE,,,,,,,,"2000892710",INSR,,"005",,,,,,,,{C683A389-3604-4609-ABD6-1461E53CC950},,,,,{3B5BE446-76CE-4F31-AFB4-35FCE3DD6B85},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Inlet And Outlet_point
174.817025693494,-36.8736234548458,,,,,,,,"1",,,,SW_ILOL,,IE000000002000516778,VALI,,GISVD10700,,STORMWATER,STDO,,,,,,,,,,,,,,,,"20150526","2",,,,,,,,,WAITEMATA,,,,,INLET AND OUTLET,"375",,,,,,,,"19470101",,ACC_1303761_NS2158,,"600","155",,CONC,SC,,TIDL,NONE,NONE,NONE,,,,,,,"2000516778",INSR,,"005",35.399999999999999,"20180630",4600.060000000000400,,7113.640000000000327,7113.640000000000327,,{C8CD2187-759B-4090-9689-876CD0780A30},,,,,{D49BF703-75B4-4B69-9518-A3B31D28A8D1},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Inlet And Outlet_point
174.809240111195,-36.8688917594438,,,,,,,,"1",,,,SW_ILOL,,IE000000002000480585,,,,,STORMWATER,PNTO,,,,,,,,,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,INLET AND OUTLET,"100",,,,,,,,,,ACC_1304040_NZ9831,,,"155",,,SC,,TIDL,NONE,,,,,,,,,"2000480585",INSR,,"005",7.530000000000000,"20180630",1462.920000000000073,,2276.480000000000018,2276.480000000000018,,{72813ACD-0E58-4A02-9615-56C10ED3387A},,,,,{4C342343-C9D2-4DC7-B044-57B9B092998C},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Inlet And Outlet_point
174.819796358382,-36.871280858149,,,,,,,,"1",,,,SW_ILOL,,IE000000002000811378,VALI,,GISVD10700,,STORMWATER,STDO,,,,,,,,,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,INLET AND OUTLET,"225",,,,,,,,"19470101",1.280000000000000,ACC_1303948_NS3541,,,"155",,,SC,,TIDL,NONE,NONE,,,,,,,,"2000811378",INSR,,"005",35.399999999999999,"20180630",4600.060000000000400,,7113.640000000000327,7113.640000000000327,,{ACA1FE95-5FF9-4C5A-8935-9277D83BFE77},,,,,{4F5644ED-0F0B-4E88-83D9-47BB4E234A4B},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Inlet And Outlet_point
174.822437699766,-36.8721000688317,,,,,,,,"1",,,,SW_ILOL,,IE000000002000195976,VALI,,GISVD10700,,STORMWATER,STDO,,,,,,,,,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,Inlet and Outlet,"525",,,,,,,,"19470101",0.530000000000000,ACC_1303743_NS2207,,,"155",,,SC,,,NONE,NONE,,,,,,,,"2000195976",INSR,,"005",52.649999999999999,"20180630",6841.010000000000218,,10579.100000000000364,10579.100000000000364,,{93F65BEE-8762-4011-A01E-7BC39BADFA63},,,,,{179B7155-2ED6-4DB4-A3AC-EAF332577AD9},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Inlet And Outlet_point
174.818431566275,-36.8689077316196,,,,,,,,"1",,,,SW_ILOL,,IE000000002000661147,,,,,STORMWATER,STDO,,,,,,,,,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,Inlet and Outlet,"225",,,,,Y,,,"19470101",,ACC_1303767_NS3542,,,"155",,,SC,,,NONE,NONE,,,,,,,,"2000661147",INSR,,"005",35.399999999999999,"20180630",4600.060000000000400,,7113.640000000000327,7113.640000000000327,,{BA07B195-5EBF-48A9-A788-3CA43F1F44D1},,,,,{033F1F60-3709-4FD8-BA86-171A18F7CFD3},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Inlet And Outlet_point
174.808727619744,-36.8681058276949,,,,,,,,"1",,,,SW_ILOL,,IE000000002000661627,,,,,PRIVATE,STDO,,,,,,,,,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,Inlet and Outlet,"100",,,,,,,,,,ACC_1304039_NZ9830,,,"155",,,SC,,,NONE,,,,,,,,,"2000661627",INSR,,"005",,,,,,,,{65520E47-BEF1-48AF-80C3-720DE7317AF4},,,,,{FCC4D7BA-0054-455F-9A8F-C8A4E0208872},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Inlet And Outlet_point
174.818875750688,-36.8718662307383,,,,,,,,"1",,,,SW_ILOL,,IE000000002000294262,,,,,PRIVATE,STDO,,,,,,,,,,,,,,,,,,,,,,,,,,WAITEMATA,,,,,Inlet and Outlet,"225",,,,,,,,,,ACC_1304041_NZ9079,,"1500","155",,,SC,,,NONE,,,,,,,,,"2000294262",INSR,,"005",,,,,,,,{EF12F370-B328-4B63-BEFA-08257AFE03B3},,,,,{60BF96D3-55A3-41B4-B07E-7E5ECA1D1067},Stormwater Inlet And Outlet,Stormwater Inlet And Outlet_point,C:/Users/tomoa/OneDrive/Desktop/Compsci_Honours/Compsci 715/Data New/Orakei/GeoDatabase/ACDownloadJobID-34330|layername=Stormwater Inlet And Outlet_point
